"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,1,1,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,1,2,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,1,3,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,1,4,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,1,5,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,1,6,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,1,7,1.98558874226929,0.0324759240369334,1.92193710079224,2.04924038374634,0.0324960628469456,1.92189762944992,2.04927985508865,0.0305267567223491,1.92575739852867,2.04542008600991,0.0305199934722943,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,2,0,1.9625123861408,0.0512935299714589,1.86197891475681,2.06304585752478,0.0524093417255559,1.85979196390525,2.06523280837634,0.0431334878234466,1.87797230347924,2.04705246880235,0.0309051420218412,NA,1,11.8058842420578
8,100,14,7,0.02,2,100,1,2,2,1,1.982962771168,0.032794686375585,1.91868636698757,2.04723917534843,0.0524093417255559,1.88024234893246,2.08568319340354,0.0431334878234466,1.89842268850645,2.06750285382955,0.0309051420218412,NA,1,11.8058842420578
